2.330000	0.308467
2.332000	0.312993
2.334000	0.317685
2.336000	0.322528
2.338000	0.327504
2.340000	0.332599
2.342000	0.337796
2.344000	0.343079
2.346000	0.348434
2.348000	0.353847
2.350000	0.359303
2.352000	0.364788
2.354000	0.370290
2.356000	0.375795
2.358000	0.381293
2.360000	0.386771
2.362000	0.392219
2.364000	0.397627
2.366000	0.402985
2.368000	0.408286
2.370000	0.413520
2.372000	0.418681
2.374000	0.423763
2.376000	0.428760
2.378000	0.433667
2.380000	0.438480
2.382000	0.443195
2.384000	0.447810
2.386000	0.452323
2.388000	0.456733
2.390000	0.461039
2.392000	0.465242
2.394000	0.469343
2.396000	0.473342
2.398000	0.477243
2.400000	0.481049
2.402000	0.484762
2.404000	0.488386
2.406000	0.491927
2.408000	0.495389
2.410000	0.498777
2.412000	0.502097
2.414000	0.505355
2.416000	0.508558
2.418000	0.511713
2.420000	0.514826
2.422000	0.517904
2.424000	0.520955
2.426000	0.523986
2.428000	0.527005
2.430000	0.530019
2.432000	0.533036
2.434000	0.536063
2.436000	0.539107
2.438000	0.542176
2.440000	0.545277
2.442000	0.548416
2.444000	0.551600
2.446000	0.554836
2.448000	0.558129
2.450000	0.561486
2.452000	0.564912
2.454000	0.568411
2.456000	0.571989
2.458000	0.575650
2.460000	0.579398
2.462000	0.583235
2.464000	0.587166
2.466000	0.591193
2.468000	0.595318
2.470000	0.599543
2.472000	0.603868
2.474000	0.608295
2.476000	0.612824
2.478000	0.617455
2.480000	0.622187
2.482000	0.627020
2.484000	0.631952
2.486000	0.636981
2.488000	0.642106
2.490000	0.647323
2.492000	0.652630
2.494000	0.658023
2.496000	0.663500
2.498000	0.669055
2.500000	0.674685
2.502000	0.680386
2.504000	0.686153
2.506000	0.691980
2.508000	0.697863
2.510000	0.703797
2.512000	0.709775
2.514000	0.715793
2.516000	0.721844
2.518000	0.727923
2.520000	0.734023
2.522000	0.740139
2.524000	0.746263
2.526000	0.752391
2.528000	0.758516
2.530000	0.764630
2.532000	0.770729
2.534000	0.776806
2.536000	0.782854
2.538000	0.788868
2.540000	0.794840
2.542000	0.800765
2.544000	0.806637
2.546000	0.812449
2.548000	0.818196
2.550000	0.823871
2.552000	0.829468
2.554000	0.834983
2.556000	0.840408
2.558000	0.845739
2.560000	0.850969
2.562000	0.856094
2.564000	0.861108
2.566000	0.866006
2.568000	0.870781
2.570000	0.875431
2.572000	0.879948
2.574000	0.884329
2.576000	0.888569
2.578000	0.892663
2.580000	0.896606
2.582000	0.900394
2.584000	0.904022
2.586000	0.907487
2.588000	0.910784
2.590000	0.913909
2.592000	0.916857
2.594000	0.919626
2.596000	0.922212
2.598000	0.924610
2.600000	0.926817
2.602000	0.928831
2.604000	0.930647
2.606000	0.932262
2.608000	0.933674
2.610000	0.934880
2.612000	0.935877
2.614000	0.936663
2.616000	0.937234
2.618000	0.937589
2.620000	0.937726
2.622000	0.937642
2.624000	0.937337
2.626000	0.936808
2.628000	0.936054
2.630000	0.935073
2.632000	0.933866
2.634000	0.932430
2.636000	0.930766
2.638000	0.928872
2.640000	0.926749
2.642000	0.924397
2.644000	0.921816
2.646000	0.919007
2.648000	0.915969
2.650000	0.912704
2.652000	0.909214
2.654000	0.905499
2.656000	0.901561
2.658000	0.897402
2.660000	0.893024
2.662000	0.888429
2.664000	0.883620
2.666000	0.878600
2.668000	0.873371
2.670000	0.867937
2.672000	0.862301
2.674000	0.856468
2.676000	0.850440
2.678000	0.844222
2.680000	0.837818
2.682000	0.831232
2.684000	0.824470
2.686000	0.817537
2.688000	0.810436
2.690000	0.803174
2.692000	0.795755
2.694000	0.788185
2.696000	0.780471
2.698000	0.772616
2.700000	0.764628
2.702000	0.756513
2.704000	0.748276
2.706000	0.739923
2.708000	0.731461
2.710000	0.722896
2.712000	0.714235
2.714000	0.705483
2.716000	0.696647
2.718000	0.687734
2.720000	0.678749
2.722000	0.669700
2.724000	0.660592
2.726000	0.651432
2.728000	0.642227
2.730000	0.632982
2.732000	0.623704
2.734000	0.614398
2.736000	0.605072
2.738000	0.595730
2.740000	0.586379
2.742000	0.577024
2.744000	0.567672
2.746000	0.558327
2.748000	0.548995
2.750000	0.539682
2.752000	0.530391
2.754000	0.521130
2.756000	0.511902
2.758000	0.502711
2.760000	0.493564
2.762000	0.484463
2.764000	0.475413
2.766000	0.466419
2.768000	0.457484
2.770000	0.448612
2.772000	0.439806
2.774000	0.431071
2.776000	0.422409
2.778000	0.413823
2.780000	0.405316
2.782000	0.396892
2.784000	0.388552
2.786000	0.380299
2.788000	0.372136
2.790000	0.364065
2.792000	0.356087
2.794000	0.348204
2.796000	0.340419
2.798000	0.332733
2.800000	0.325147
2.802000	0.317663
2.804000	0.310281
2.806000	0.303003
2.808000	0.295830
2.810000	0.288763
2.812000	0.281802
2.814000	0.274948
2.816000	0.268201
2.818000	0.261562
2.820000	0.255031
2.822000	0.248608
2.824000	0.242294
2.826000	0.236089
2.828000	0.229991
2.830000	0.224002
2.832000	0.218121
2.834000	0.212348
2.836000	0.206682
2.838000	0.201123
2.840000	0.195671
2.842000	0.190325
2.844000	0.185084
2.846000	0.179948
2.848000	0.174916
2.850000	0.169988
2.852000	0.165162
2.854000	0.160438
2.856000	0.155814
2.858000	0.151291
2.860000	0.146867
2.862000	0.142541
2.864000	0.138312
2.866000	0.134180
2.868000	0.130142
2.870000	0.126198
2.872000	0.122347
2.874000	0.118588
2.876000	0.114919
2.878000	0.111340
2.880000	0.107849
2.882000	0.104444
2.884000	0.101126
2.886000	0.097892
2.888000	0.094741
2.890000	0.091672
2.892000	0.088683
2.894000	0.085774
2.896000	0.082943
2.898000	0.080189
2.900000	0.077510
2.902000	0.074905
2.904000	0.072373
2.906000	0.069912
2.908000	0.067522
2.910000	0.065200
2.912000	0.062945
2.914000	0.060756
2.916000	0.058632
2.918000	0.056572
2.920000	0.054573
2.922000	0.052635
2.924000	0.050756
2.926000	0.048936
2.928000	0.047171
2.930000	0.045463
2.932000	0.043808
2.934000	0.042206
2.936000	0.040656
2.938000	0.039156
2.940000	0.037704
2.942000	0.036301
2.944000	0.034944
2.946000	0.033632
2.948000	0.032364
2.950000	0.031139
2.952000	0.029956
2.954000	0.028813
2.956000	0.027710
2.958000	0.026645
2.960000	0.025617
2.962000	0.024625
2.964000	0.023669
2.966000	0.022746
2.968000	0.021856
2.970000	0.020999
2.972000	0.020172
2.974000	0.019375
2.976000	0.018607
2.978000	0.017868
2.980000	0.017155
2.982000	0.016469
2.984000	0.015809
2.986000	0.015173
2.988000	0.014561
2.990000	0.013972
2.992000	0.013406
2.994000	0.012860
2.996000	0.012336
2.998000	0.011832
3.000000	0.011347
3.002000	0.010881
3.004000	0.010433
3.006000	0.010002
3.008000	0.009588
3.010000	0.009191
3.012000	0.008809
3.014000	0.008442
3.016000	0.008089
3.018000	0.007751
3.020000	0.007426
3.022000	0.007114
3.024000	0.006815
3.026000	0.006527
3.028000	0.006251
3.030000	0.005987
3.032000	0.005733
3.034000	0.005489
3.036000	0.005255
3.038000	0.005031
3.040000	0.004817
3.042000	0.004611
3.044000	0.004413
3.046000	0.004224
3.048000	0.004043
3.050000	0.003869
3.052000	0.003702
3.054000	0.003543
3.056000	0.003390
3.058000	0.003244
3.060000	0.003104
3.062000	0.002969
3.064000	0.002841
3.066000	0.002718
3.068000	0.002600
3.070000	0.002488
3.072000	0.002380
3.074000	0.002277
3.076000	0.002178
3.078000	0.002084
3.080000	0.001994
3.082000	0.001908
3.084000	0.001825
3.086000	0.001746
3.088000	0.001671
3.090000	0.001599
3.092000	0.001530
3.094000	0.001464
3.096000	0.001401
3.098000	0.001341
3.100000	0.001283
3.102000	0.001228
3.104000	0.001176
3.106000	0.001126
3.108000	0.001078
3.110000	0.001032
3.112000	0.000988
3.114000	0.000946
3.116000	0.000906
3.118000	0.000868
3.120000	0.000832
3.122000	0.000797
3.124000	0.000763
3.126000	0.000732
3.128000	0.000701
3.130000	0.000672
3.132000	0.000644
3.134000	0.000617
3.136000	0.000592
3.138000	0.000568
3.140000	0.000544
3.142000	0.000522
3.144000	0.000500
3.146000	0.000480
3.148000	0.000460
3.150000	0.000442
3.152000	0.000424
3.154000	0.000406
3.156000	0.000390
3.158000	0.000374
3.160000	0.000359
3.162000	0.000344
3.164000	0.000330
3.166000	0.000317
3.168000	0.000304
3.170000	0.000292
3.172000	0.000280
3.174000	0.000269
3.176000	0.000258
3.178000	0.000247
3.180000	0.000237
3.182000	0.000227
3.184000	0.000218
3.186000	0.000209
3.188000	0.000200
3.190000	0.000192
3.192000	0.000184
3.194000	0.000177
3.196000	0.000169
3.198000	0.000162
3.200000	0.000155
3.202000	0.000149
3.204000	0.000142
3.206000	0.000136
3.208000	0.000130
3.210000	0.000125
3.212000	0.000119
3.214000	0.000114
3.216000	0.000109
3.218000	0.000104
3.220000	0.000100
3.222000	0.000095
3.224000	0.000091
3.226000	0.000087
3.228000	0.000083
3.230000	0.000079
3.232000	0.000075
3.234000	0.000072
3.236000	0.000069
3.238000	0.000065
3.240000	0.000062
3.242000	0.000059
3.244000	0.000056
3.246000	0.000054
3.248000	0.000051
3.250000	0.000048
3.252000	0.000046
3.254000	0.000044
3.256000	0.000042
3.258000	0.000039
3.260000	0.000037
3.262000	0.000035
3.264000	0.000034
3.266000	0.000032
3.268000	0.000030
3.270000	0.000029
3.272000	0.000027
3.274000	0.000026
3.276000	0.000024
3.278000	0.000023
3.280000	0.000022
3.282000	0.000020
3.284000	0.000019
3.286000	0.000018
3.288000	0.000017
3.290000	0.000016
3.292000	0.000015
3.294000	0.000014
3.296000	0.000013
3.298000	0.000013
3.300000	0.000012
3.302000	0.000011
3.304000	0.000010
3.306000	0.000010
3.308000	0.000009
3.310000	0.000009
3.312000	0.000008
3.314000	0.000008
3.316000	0.000007
3.318000	0.000007
3.320000	0.000006
3.322000	0.000006
3.324000	0.000005
3.326000	0.000005
3.328000	0.000005
3.330000	0.000004
3.332000	0.000004
3.334000	0.000004
3.336000	0.000004
3.338000	0.000003
3.340000	0.000003
3.342000	0.000003
3.344000	0.000003
3.346000	0.000002
3.348000	0.000002
3.350000	0.000002
3.352000	0.000002
3.354000	0.000002
3.356000	0.000002
3.358000	0.000002
3.360000	0.000001
3.362000	0.000001
3.364000	0.000001
3.366000	0.000001
3.368000	0.000001
3.370000	0.000001
3.372000	0.000001
3.374000	0.000001
3.376000	0.000001
3.378000	0.000001
3.380000	0.000001
3.382000	0.000001
3.384000	0.000001
3.386000	0.000000
3.388000	0.000000
3.390000	0.000000
3.392000	0.000000
3.394000	0.000000
3.396000	0.000000
3.398000	0.000000
3.400000	0.000000
3.402000	0.000000
3.404000	0.000000
3.406000	0.000000
3.408000	0.000000
3.410000	0.000000
3.412000	0.000000
3.414000	0.000000
3.416000	0.000000
3.418000	0.000000
3.420000	0.000000
3.422000	0.000000
3.424000	0.000000
3.426000	0.000000
3.428000	0.000000
3.430000	0.000000
3.432000	0.000000
3.434000	0.000000
3.436000	0.000000
3.438000	0.000000
3.440000	0.000000
3.442000	0.000000
3.444000	0.000000
3.446000	0.000000
3.448000	0.000000
3.450000	0.000000
3.452000	0.000000
3.454000	0.000000
3.456000	0.000000
3.458000	0.000000
3.460000	0.000000
3.462000	0.000000
3.464000	0.000000
3.466000	0.000000
3.468000	0.000000
3.470000	0.000000
3.472000	0.000000
3.474000	0.000000
3.476000	0.000000
3.478000	0.000000
3.480000	0.000000
3.482000	0.000000
3.484000	0.000000
3.486000	0.000000
3.488000	0.000000
3.490000	0.000000
3.492000	0.000000
3.494000	0.000000
3.496000	0.000000
3.498000	0.000000
3.500000	0.000000
3.502000	0.000000
3.504000	0.000000
3.506000	0.000000
3.508000	0.000000
3.510000	0.000000
3.512000	0.000000
3.514000	0.000000
3.516000	0.000000
3.518000	0.000000
3.520000	0.000000
3.522000	0.000000
3.524000	0.000000
3.526000	0.000000
3.528000	0.000000
3.530000	0.000000
3.532000	0.000000
3.534000	0.000000
3.536000	0.000000
3.538000	0.000000
3.540000	0.000000
3.542000	0.000000
3.544000	0.000000
3.546000	0.000000
3.548000	0.000000
3.550000	0.000000
3.552000	0.000000
3.554000	0.000000
3.556000	0.000000
3.558000	0.000000
3.560000	0.000000
3.562000	0.000000
3.564000	0.000000
3.566000	0.000000
3.568000	0.000000
3.570000	0.000000
3.572000	0.000000
3.574000	0.000000
3.576000	0.000000
3.578000	0.000000
3.580000	0.000000
3.582000	0.000000
3.584000	0.000000
3.586000	0.000000
3.588000	0.000000
3.590000	0.000000
3.592000	0.000000
3.594000	0.000000
3.596000	0.000000
3.598000	0.000000
3.600000	0.000000
3.602000	0.000000
3.604000	0.000000
3.606000	0.000000
3.608000	0.000000
3.610000	0.000000
3.612000	0.000000
3.614000	0.000000
3.616000	0.000000
3.618000	0.000000
3.620000	0.000000
3.622000	0.000000
3.624000	0.000000
3.626000	0.000000
3.628000	0.000000
3.630000	0.000000
3.632000	0.000000
3.634000	0.000000
3.636000	0.000000
3.638000	0.000000
3.640000	0.000000
3.642000	0.000000
3.644000	0.000000
3.646000	0.000000
3.648000	0.000000
3.650000	0.000000
3.652000	0.000000
3.654000	0.000000
3.656000	0.000000
3.658000	0.000000
3.660000	0.000000
3.662000	0.000000
3.664000	0.000000
3.666000	0.000000
3.668000	0.000000
3.670000	0.000000
3.672000	0.000000
3.674000	0.000000
3.676000	0.000000
3.678000	0.000000
3.680000	0.000000
3.682000	0.000000
3.684000	0.000000
3.686000	0.000000
3.688000	0.000000
3.690000	0.000000
3.692000	0.000000
3.694000	0.000000
3.696000	0.000000
3.698000	0.000000
3.700000	0.000000
3.702000	0.000000
3.704000	0.000000
3.706000	0.000000
3.708000	0.000000
3.710000	0.000000
3.712000	0.000000
3.714000	0.000000
3.716000	0.000000
3.718000	0.000000
3.720000	0.000000
3.722000	0.000000
3.724000	0.000000
3.726000	0.000000
3.728000	0.000000
3.730000	0.000000
3.732000	0.000000
3.734000	0.000000
3.736000	0.000000
3.738000	0.000000
3.740000	0.000000
3.742000	0.000000
3.744000	0.000000
3.746000	0.000000
3.748000	0.000000
3.750000	0.000000
3.752000	0.000000
3.754000	0.000000
3.756000	0.000000
3.758000	0.000000
3.760000	0.000000
3.762000	0.000000
3.764000	0.000000
3.766000	0.000000
3.768000	0.000000
3.770000	0.000000
3.772000	0.000000
3.774000	0.000000
3.776000	0.000000
3.778000	0.000000
3.780000	0.000000
3.782000	0.000000
3.784000	0.000000
3.786000	0.000000
3.788000	0.000000
3.790000	0.000000
3.792000	0.000000
3.794000	0.000000
3.796000	0.000000
3.798000	0.000000
3.800000	0.000000
3.802000	0.000000
3.804000	0.000000
3.806000	0.000000
3.808000	0.000000
3.810000	0.000000
3.812000	0.000000
3.814000	0.000000
3.816000	0.000000
3.818000	0.000000
3.820000	0.000000
3.822000	0.000000
3.824000	0.000000
3.826000	0.000000
3.828000	0.000000
3.830000	0.000000
3.832000	0.000000
3.834000	0.000000
3.836000	0.000000
3.838000	0.000000
3.840000	0.000000
3.842000	0.000000
3.844000	0.000000
3.846000	0.000000
3.848000	0.000000
3.850000	0.000000
3.852000	0.000000
3.854000	0.000000
3.856000	0.000000
3.858000	0.000000
3.860000	0.000000
3.862000	0.000000
3.864000	0.000000
3.866000	0.000000
3.868000	0.000000
3.870000	0.000000
3.872000	0.000000
3.874000	0.000000
3.876000	0.000000
3.878000	0.000000
3.880000	0.000000
3.882000	0.000000
3.884000	0.000000
3.886000	0.000000
3.888000	0.000000
3.890000	0.000000
3.892000	0.000000
3.894000	0.000000
3.896000	0.000000
3.898000	0.000000
3.900000	0.000000
3.902000	0.000000
3.904000	0.000000
3.906000	0.000000
3.908000	0.000000
3.910000	0.000000
3.912000	0.000000
3.914000	0.000000
3.916000	0.000000
3.918000	0.000000
3.920000	0.000000
3.922000	0.000000
3.924000	0.000000
3.926000	0.000000
3.928000	0.000000
3.930000	0.000000
3.932000	0.000000
3.934000	0.000000
3.936000	0.000000
3.938000	0.000000
3.940000	0.000000
3.942000	0.000000
3.944000	0.000000
3.946000	0.000000
3.948000	0.000000
3.950000	0.000000
3.952000	0.000000
3.954000	0.000000
3.956000	0.000000
3.958000	0.000000
3.960000	0.000000
3.962000	0.000000
3.964000	0.000000
3.966000	0.000000
3.968000	0.000000
3.970000	0.000000
3.972000	0.000000
3.974000	0.000000
3.976000	0.000000
3.978000	0.000000
3.980000	0.000000
3.982000	0.000000
3.984000	0.000000
3.986000	0.000000
3.988000	0.000000
3.990000	0.000000
3.992000	0.000000
3.994000	0.000000
3.996000	0.000000
3.998000	0.000000
4.000000	0.000000
4.002000	0.000000
4.004000	0.000000
4.006000	0.000000
4.008000	0.000000
4.010000	0.000000
4.012000	0.000000
4.014000	0.000000
4.016000	0.000000
4.018000	0.000000
4.020000	0.000000
4.022000	0.000000
4.024000	0.000000
4.026000	0.000000
4.028000	0.000000
4.030000	0.000000
4.032000	0.000000
4.034000	0.000000
4.036000	0.000000
4.038000	0.000000
4.040000	0.000000
4.042000	0.000000
4.044000	0.000000
4.046000	0.000000
4.048000	0.000000
4.050000	0.000000
4.052000	0.000000
4.054000	0.000000
4.056000	0.000000
4.058000	0.000000
4.060000	0.000000
4.062000	0.000000
4.064000	0.000000
4.066000	0.000000
4.068000	0.000000
4.070000	0.000000
4.072000	0.000000
4.074000	0.000000
4.076000	0.000000
4.078000	0.000000
4.080000	0.000000
4.082000	0.000000
4.084000	0.000000
4.086000	0.000000
4.088000	0.000000
4.090000	0.000000
4.092000	0.000000
4.094000	0.000000
4.096000	0.000000
4.098000	0.000000
4.100000	0.000000
4.102000	0.000000
4.104000	0.000000
4.106000	0.000000
4.108000	0.000000
4.110000	0.000000
4.112000	0.000000
4.114000	0.000000
4.116000	0.000000
4.118000	0.000000
4.120000	0.000000
4.122000	0.000000
4.124000	0.000000
4.126000	0.000000
4.128000	0.000000
4.130000	0.000000
4.132000	0.000000
4.134000	0.000000
4.136000	0.000000
4.138000	0.000000
4.140000	0.000000
4.142000	0.000000
4.144000	0.000000
4.146000	0.000000
4.148000	0.000000
4.150000	0.000000
4.152000	0.000000
4.154000	0.000000
4.156000	0.000000
4.158000	0.000000
4.160000	0.000000
4.162000	0.000000
4.164000	0.000000
4.166000	0.000000
4.168000	0.000000
4.170000	0.000000
4.172000	0.000000
4.174000	0.000000
4.176000	0.000000
4.178000	0.000000
4.180000	0.000000
4.182000	0.000000
4.184000	0.000000
4.186000	0.000000
4.188000	0.000000
4.190000	0.000000
4.192000	0.000000
4.194000	0.000000
4.196000	0.000000
4.198000	0.000000
4.200000	0.000000
4.202000	0.000000
4.204000	0.000000
4.206000	0.000000
4.208000	0.000000
4.210000	0.000000
4.212000	0.000000
4.214000	0.000000
4.216000	0.000000
4.218000	0.000000
4.220000	0.000000
4.222000	0.000000
4.224000	0.000000
4.226000	0.000000
4.228000	0.000000
4.230000	0.000000
4.232000	0.000000
4.234000	0.000000
4.236000	0.000000
4.238000	0.000000
4.240000	0.000000
4.242000	0.000000
4.244000	0.000000
4.246000	0.000000
4.248000	0.000000
4.250000	0.000000
4.252000	0.000000
4.254000	0.000000
4.256000	0.000000
4.258000	0.000000
4.260000	0.000000
4.262000	0.000000
4.264000	0.000000
4.266000	0.000000
4.268000	0.000000
4.270000	0.000000
4.272000	0.000000
4.274000	0.000000
4.276000	0.000000
4.278000	0.000000
4.280000	0.000000
4.282000	0.000000
4.284000	0.000000
4.286000	0.000000
4.288000	0.000000
4.290000	0.000000
4.292000	0.000000
4.294000	0.000000
4.296000	0.000000
4.298000	0.000000
4.300000	0.000000
4.302000	0.000000
4.304000	0.000000
4.306000	0.000000
4.308000	0.000000
4.310000	0.000000
4.312000	0.000000
4.314000	0.000000
4.316000	0.000000
4.318000	0.000000
4.320000	0.000000
4.322000	0.000000
4.324000	0.000000
4.326000	0.000000
4.328000	0.000000
4.330000	0.000000
4.332000	0.000000
4.334000	0.000000
4.336000	0.000000
4.338000	0.000000
4.340000	0.000000
4.342000	0.000000
4.344000	0.000000
4.346000	0.000000
4.348000	0.000000
4.350000	0.000000
4.352000	0.000000
4.354000	0.000000
4.356000	0.000000
4.358000	0.000000
4.360000	0.000000
4.362000	0.000000
4.364000	0.000000
4.366000	0.000000
4.368000	0.000000
4.370000	0.000000
4.372000	0.000000
4.374000	0.000000
4.376000	0.000000
4.378000	0.000000
4.380000	0.000000
4.382000	0.000000
4.384000	0.000000
4.386000	0.000000
4.388000	0.000000
4.390000	0.000000
4.392000	0.000000
4.394000	0.000000
4.396000	0.000000
4.398000	0.000000
4.400000	0.000000
4.402000	0.000000
4.404000	0.000000
4.406000	0.000000
4.408000	0.000000
4.410000	0.000000
4.412000	0.000000
4.414000	0.000000
4.416000	0.000000
4.418000	0.000000
4.420000	0.000000
4.422000	0.000000
4.424000	0.000000
4.426000	0.000000
4.428000	0.000000
4.430000	0.000000
4.432000	0.000000
4.434000	0.000000
4.436000	0.000000
4.438000	0.000000
4.440000	0.000000
4.442000	0.000000
4.444000	0.000000
4.446000	0.000000
4.448000	0.000000
4.450000	0.000000
4.452000	0.000000
4.454000	0.000000
4.456000	0.000000
4.458000	0.000000
4.460000	0.000000
4.462000	0.000000
4.464000	0.000000
4.466000	0.000000
4.468000	0.000000
4.470000	0.000000
4.472000	0.000000
4.474000	0.000000
4.476000	0.000000
4.478000	0.000000
4.480000	0.000000
4.482000	0.000000
4.484000	0.000000
4.486000	0.000000
4.488000	0.000000
4.490000	0.000000
4.492000	0.000000
4.494000	0.000000
4.496000	0.000000
4.498000	0.000000
4.500000	0.000000
4.502000	0.000000
4.504000	0.000000
4.506000	0.000000
4.508000	0.000000
4.510000	0.000000
4.512000	0.000000
4.514000	0.000000
4.516000	0.000000
4.518000	0.000000
4.520000	0.000000
4.522000	0.000000
4.524000	0.000000
4.526000	0.000000
4.528000	0.000000
4.530000	0.000000
4.532000	0.000000
4.534000	0.000000
4.536000	0.000000
4.538000	0.000000
4.540000	0.000000
4.542000	0.000000
4.544000	0.000000
4.546000	0.000000
4.548000	0.000000
4.550000	0.000000
4.552000	0.000000
4.554000	0.000000
4.556000	0.000000
4.558000	0.000000
4.560000	0.000000
4.562000	0.000000
4.564000	0.000000
4.566000	0.000000
4.568000	0.000000
4.570000	0.000000
4.572000	0.000000
4.574000	0.000000
4.576000	0.000000
4.578000	0.000000
4.580000	0.000000
4.582000	0.000000
4.584000	0.000000
4.586000	0.000000
4.588000	0.000000
4.590000	0.000000
4.592000	0.000000
4.594000	0.000000
4.596000	0.000000
4.598000	0.000000
4.600000	0.000000
4.602000	0.000000
4.604000	0.000000
4.606000	0.000000
4.608000	0.000000
4.610000	0.000000
4.612000	0.000000
4.614000	0.000000
4.616000	0.000000
4.618000	0.000000
4.620000	0.000000
4.622000	0.000000
4.624000	0.000000
4.626000	0.000000
4.628000	0.000000
4.630000	0.000000
4.632000	0.000000
4.634000	0.000000
4.636000	0.000000
4.638000	0.000000
4.640000	0.000000
4.642000	0.000000
4.644000	0.000000
4.646000	0.000000
4.648000	0.000000
4.650000	0.000000
4.652000	0.000000
4.654000	0.000000
4.656000	0.000000
4.658000	0.000000
4.660000	0.000000
4.662000	0.000000
4.664000	0.000000
4.666000	0.000000
4.668000	0.000000
4.670000	0.000000
4.672000	0.000000
4.674000	0.000000
4.676000	0.000000
4.678000	0.000000
4.680000	0.000000
4.682000	0.000000
4.684000	0.000000
4.686000	0.000000
4.688000	0.000000
4.690000	0.000000
4.692000	0.000000
4.694000	0.000000
4.696000	0.000000
4.698000	0.000000
4.700000	0.000000
4.702000	0.000000
4.704000	0.000000
4.706000	0.000000
4.708000	0.000000
4.710000	0.000000
4.712000	0.000000
4.714000	0.000000
4.716000	0.000000
4.718000	0.000000
4.720000	0.000000
4.722000	0.000000
4.724000	0.000000
4.726000	0.000000
4.728000	0.000000
4.730000	0.000000
4.732000	0.000000
4.734000	0.000000
4.736000	0.000000
4.738000	0.000000
4.740000	0.000000
4.742000	0.000000
4.744000	0.000000
4.746000	0.000000
4.748000	0.000000
4.750000	0.000000
4.752000	0.000000
4.754000	0.000000
4.756000	0.000000
4.758000	0.000000
4.760000	0.000000
4.762000	0.000000
4.764000	0.000000
4.766000	0.000000
4.768000	0.000000
4.770000	0.000000
4.772000	0.000000
4.774000	0.000000
4.776000	0.000000
4.778000	0.000000
4.780000	0.000000
4.782000	0.000000
4.784000	0.000000
4.786000	0.000000
4.788000	0.000000
4.790000	0.000000
4.792000	0.000000
4.794000	0.000000
4.796000	0.000000
4.798000	0.000000
4.800000	0.000000
4.802000	0.000000
4.804000	0.000000
4.806000	0.000000
4.808000	0.000000
4.810000	0.000000
4.812000	0.000000
4.814000	0.000000
4.816000	0.000000
4.818000	0.000000
4.820000	0.000000
4.822000	0.000000
4.824000	0.000000
4.826000	0.000000
4.828000	0.000000
4.830000	0.000000
4.832000	0.000000
4.834000	0.000000
4.836000	0.000000
4.838000	0.000000
4.840000	0.000000
4.842000	0.000000
4.844000	0.000000
4.846000	0.000000
4.848000	0.000000
4.850000	0.000000
4.852000	0.000000
4.854000	0.000000
4.856000	0.000000
4.858000	0.000000
4.860000	0.000000
4.862000	0.000000
4.864000	0.000000
4.866000	0.000000
4.868000	0.000000
4.870000	0.000000
4.872000	0.000000
4.874000	0.000000
4.876000	0.000000
4.878000	0.000000
4.880000	0.000000
4.882000	0.000000
4.884000	0.000000
4.886000	0.000000
4.888000	0.000000
4.890000	0.000000
4.892000	0.000000
4.894000	0.000000
4.896000	0.000000
4.898000	0.000000
4.900000	0.000000
4.902000	0.000000
4.904000	0.000000
4.906000	0.000000
4.908000	0.000000
4.910000	0.000000
4.912000	0.000000
4.914000	0.000000
4.916000	0.000000
4.918000	0.000000
4.920000	0.000000
4.922000	0.000000
4.924000	0.000000
4.926000	0.000000
4.928000	0.000000
4.930000	0.000000
4.932000	0.000000
4.934000	0.000000
4.936000	0.000000
4.938000	0.000000
4.940000	0.000000
4.942000	0.000000
4.944000	0.000000
4.946000	0.000000
4.948000	0.000000
4.950000	0.000000
4.952000	0.000000
4.954000	0.000000
4.956000	0.000000
4.958000	0.000000
4.960000	0.000000
4.962000	0.000000
4.964000	0.000000
4.966000	0.000000
4.968000	0.000000
4.970000	0.000000
4.972000	0.000000
4.974000	0.000000
4.976000	0.000000
4.978000	0.000000
4.980000	0.000000
4.982000	0.000000
4.984000	0.000000
4.986000	0.000000
4.988000	0.000000
4.990000	0.000000
4.992000	0.000000
4.994000	0.000000
4.996000	0.000000
4.998000	0.000000
5.000000	0.000000
5.002000	0.000000
5.004000	0.000000
5.006000	0.000000
5.008000	0.000000
5.010000	0.000000
5.012000	0.000000
5.014000	0.000000
5.016000	0.000000
5.018000	0.000000
5.020000	0.000000
5.022000	0.000000
5.024000	0.000000
5.026000	0.000000
5.028000	0.000000
5.030000	0.000000
5.032000	0.000000
5.034000	0.000000
5.036000	0.000000
5.038000	0.000000
5.040000	0.000000
5.042000	0.000000
5.044000	0.000000
5.046000	0.000000
5.048000	0.000000
5.050000	0.000000
5.052000	0.000000
5.054000	0.000000
5.056000	0.000000
5.058000	0.000000
5.060000	0.000000
5.062000	0.000000
5.064000	0.000000
5.066000	0.000000
5.068000	0.000000
5.070000	0.000000
5.072000	0.000000
5.074000	0.000000
5.076000	0.000000
5.078000	0.000000
5.080000	0.000000
5.082000	0.000000
5.084000	0.000000
5.086000	0.000000
5.088000	0.000000
5.090000	0.000000
5.092000	0.000000
5.094000	0.000000
5.096000	0.000000
5.098000	0.000000
5.100000	0.000000
5.102000	0.000000
5.104000	0.000000
5.106000	0.000000
5.108000	0.000000
5.110000	0.000000
5.112000	0.000000
5.114000	0.000000
5.116000	0.000000
5.118000	0.000000
5.120000	0.000000
5.122000	0.000000
5.124000	0.000000
5.126000	0.000000
5.128000	0.000000
